"Points:0","Points:1","Points:2","T","coords:0","coords:1","coords:2"
0.008682890795,-0.004148861393,0.04900496453,312.4863892,0.008682890795,-0.004148861393,0.04900496453
0.008609869517,-0.004293670878,0.04900496453,312.3609619,0.008609869517,-0.004293670878,0.04900496453
0.00872620102,-0.004055562429,0.04900496453,311.519043,0.00872620102,-0.004055562429,0.04900496453
0.008880948648,-0.003050592029,0.04900496453,312.5854492,0.008880948648,-0.003050592029,0.04900496453
0.009114779532,-0.00306963129,0.04900496453,312.5382996,0.009114779532,-0.00306963129,0.04900496453
0.00908408314,-0.003158734646,0.04900496453,312.3392029,0.00908408314,-0.003158734646,0.04900496453
0.009169369005,-0.002900369233,0.04900496453,312.7468262,0.009169369005,-0.002900369233,0.04900496453
0.008819092996,0.003855788149,0.04900496453,311.4804077,0.008819092996,0.003855788149,0.04900496453
0.00882920716,0.003834014526,0.04900496453,311.4611206,0.00882920716,0.003834014526,0.04900496453
0.008846275508,0.003792022821,0.04900496453,311.4868469,0.008846275508,0.003792022821,0.04900496453
0.006742921192,0.006864451803,0.04900496453,311.7602539,0.006742921192,0.006864451803,0.04900496453
0.006818171125,0.006791299675,0.04900496453,311.7554932,0.006818171125,0.006791299675,0.04900496453
0.006881598849,0.006725034676,0.04900496453,311.7618713,0.006881598849,0.006725034676,0.04900496453
-0.005666230805,0.007777671795,0.04900496453,312.5217896,-0.005666230805,0.007777671795,0.04900496453
-0.005529119633,0.007084409241,0.04900496453,314.4772339,-0.005529119633,0.007084409241,0.04900496453
-0.005080491304,0.007603054401,0.04900496453,313.0578308,-0.005080491304,0.007603054401,0.04900496453
-0.005455831997,0.007075753529,0.04900496453,315.6748352,-0.005455831997,0.007075753529,0.04900496453
-0.005494145676,0.007899140008,0.04900496453,311.3067322,-0.005494145676,0.007899140008,0.04900496453
-0.001965975156,-0.009422938339,0.04900496453,311.7900391,-0.001965975156,-0.009422938339,0.04900496453
-0.001493451186,-0.009507837705,0.04900496453,312.4501343,-0.001493451186,-0.009507837705,0.04900496453
-0.0009974082932,-0.009571457282,0.04900496453,312.6500854,-0.0009974082932,-0.009571457282,0.04900496453
-0.0004986913991,-0.009609773755,0.04900496453,312.7435608,-0.0004986913991,-0.009609773755,0.04900496453
5.266514336e-07,-0.009622460231,0.04900496453,312.773407,5.266514336e-07,-0.009622460231,0.04900496453
0.0004997702781,-0.009609726258,0.04900496453,312.7460022,0.0004997702781,-0.009609726258,0.04900496453
0.001001324737,-0.009571086615,0.04900496453,312.65448,0.001001324737,-0.009571086615,0.04900496453
0.001494392636,-0.009507666342,0.04900496453,312.4619751,0.001494392636,-0.009507666342,0.04900496453
0.00197576452,-0.009420662187,0.04900496453,312.0064087,0.00197576452,-0.009420662187,0.04900496453
0.002381146885,-0.009329722263,0.04900496453,311.6798401,0.002381146885,-0.009329722263,0.04900496453
-0.004505112767,-0.008503760211,0.04900496453,311.8585205,-0.004505112767,-0.008503760211,0.04900496453
-0.004849774297,-0.008312832564,0.04900496453,311.3805237,-0.004849774297,-0.008312832564,0.04900496453
0.00386584783,-0.008811998181,0.04900496453,311.479187,0.00386584783,-0.008811998181,0.04900496453
0.004143608734,-0.008685084991,0.04900496453,312.7293396,0.004143608734,-0.008685084991,0.04900496453
0.004506762605,-0.008502856828,0.04900496453,311.8311768,0.004506762605,-0.008502856828,0.04900496453
0.004821897019,-0.008329785429,0.04900496453,311.3284912,0.004821897019,-0.008329785429,0.04900496453
-0.006286020391,-0.007287280634,0.04900496453,311.6319275,-0.006286020391,-0.007287280634,0.04900496453
-0.006003737915,-0.007520350628,0.04900496453,312.0325012,-0.006003737915,-0.007520350628,0.04900496453
-0.005438265856,-0.007938828319,0.04900496453,311.3118896,-0.005438265856,-0.007938828319,0.04900496453
-0.005707181059,-0.007747345604,0.04900496453,312.8106079,-0.005707181059,-0.007747345604,0.04900496453
0.006001140457,-0.007522463333,0.04900496453,312.2315674,0.006001140457,-0.007522463333,0.04900496453
0.006292694714,-0.007281326223,0.04900496453,311.6378174,0.006292694714,-0.007281326223,0.04900496453
-0.007512990385,-0.006013981998,0.04900496453,312.1549683,-0.007512990385,-0.006013981998,0.04900496453
-0.007286382839,-0.006285272539,0.04900496453,311.6281433,-0.007286382839,-0.006285272539,0.04900496453
0.00680152094,-0.006807575002,0.04900496453,311.7632751,0.00680152094,-0.006807575002,0.04900496453
0.00704605272,-0.006553336978,0.04900496453,312.2669678,0.00704605272,-0.006553336978,0.04900496453
0.007299789693,-0.006269538309,0.04900496453,311.6152344,0.007299789693,-0.006269538309,0.04900496453
-0.007743365131,-0.005716188811,0.04900496453,312.5724487,-0.007743365131,-0.005716188811,0.04900496453
-0.007945753634,-0.005429463461,0.04900496453,311.2931213,-0.007945753634,-0.005429463461,0.04900496453
0.007938989438,-0.005439048167,0.04900496453,311.2901306,0.007938989438,-0.005439048167,0.04900496453
-0.00833348278,-0.004810985178,0.04900496453,311.3207092,-0.00833348278,-0.004810985178,0.04900496453
-0.008502371609,-0.004506698344,0.04900496453,311.9893799,-0.008502371609,-0.004506698344,0.04900496453
0.008804933168,-0.003885947866,0.04900496453,311.5159912,0.008804933168,-0.003885947866,0.04900496453
0.008975968696,-0.003472765209,0.04900496453,312.065033,0.008975968696,-0.003472765209,0.04900496453
-0.009421693161,-0.00195786939,0.04900496453,312.0959778,-0.009421693161,-0.00195786939,0.04900496453
-0.009331789799,-0.002381812781,0.04900496453,311.6485596,-0.009331789799,-0.002381812781,0.04900496453
0.00925140921,-0.002646048088,0.04900496453,312.7321777,0.00925140921,-0.002646048088,0.04900496453
0.009325226769,-0.002385042841,0.04900496453,311.6197815,0.009325226769,-0.002385042841,0.04900496453
-0.009504976682,-0.001499599544,0.04900496453,312.4949341,-0.009504976682,-0.001499599544,0.04900496453
-0.00957042817,-0.001003610785,0.04900496453,312.670929,-0.00957042817,-0.001003610785,0.04900496453
-0.009610413574,-0.0005053804489,0.04900496453,312.7534485,-0.009610413574,-0.0005053804489,0.04900496453
-0.009624959901,-1.740036964e-06,0.04900496453,312.7746277,-0.009624959901,-1.740036964e-06,0.04900496453
-0.009610730223,0.0005007606233,0.04900496453,312.7403259,-0.009610730223,0.0005007606233,0.04900496453
-0.009571049362,0.0009982456686,0.04900496453,312.6307068,-0.009571049362,0.0009982456686,0.04900496453
-0.009505870752,0.001494181226,0.04900496453,312.4053345,-0.009505870752,0.001494181226,0.04900496453
-0.00941767171,0.001979946159,0.04900496453,311.8378601,-0.00941767171,0.001979946159,0.04900496453
-0.0093260305,0.002379077254,0.04900496453,311.5989685,-0.0093260305,0.002379077254,0.04900496453
0.009128698148,0.003047072096,0.04900496453,312.5346069,0.009128698148,0.003047072096,0.04900496453
-0.008803077973,0.003889727872,0.04900496453,311.4749451,-0.008803077973,0.003889727872,0.04900496453
-0.008676636033,0.004162469413,0.04900496453,312.4371338,-0.008676636033,0.004162469413,0.04900496453
0.008974597789,0.003476313083,0.04900496453,311.7731018,0.008974597789,0.003476313083,0.04900496453
-0.008505316451,0.004501015879,0.04900496453,311.7028503,-0.008505316451,0.004501015879,0.04900496453
-0.008300677873,0.00486780284,0.04900496453,311.375061,-0.008300677873,0.00486780284,0.04900496453
0.008151854388,0.005113422405,0.04900496453,312.0126038,0.008151854388,0.005113422405,0.04900496453
0.008308510296,0.004854249768,0.04900496453,311.4006958,0.008308510296,0.004854249768,0.04900496453
-0.007517185528,0.00600857893,0.04900496453,311.8939514,-0.007517185528,0.00600857893,0.04900496453
0.007944313809,0.005431498401,0.04900496453,311.3159485,0.007944313809,0.005431498401,0.04900496453
-0.007284050342,0.006288009696,0.04900496453,311.6268311,-0.007284050342,0.006288009696,0.04900496453
-0.006794924848,0.006814022548,0.04900496453,311.768158,-0.006794924848,0.006814022548,0.04900496453
-0.006551446859,0.007050469518,0.04900496453,312.112793,-0.006551446859,0.007050469518,0.04900496453
-0.006304459181,0.007270829286,0.04900496453,311.6298218,-0.006304459181,0.007270829286,0.04900496453
-0.005430333782,0.007944160141,0.04900496453,311.3047485,-0.005430333782,0.007944160141,0.04900496453
0.005126521457,0.008144536987,0.04900496453,311.9945374,0.005126521457,0.008144536987,0.04900496453
0.005431045778,0.007943681441,0.04900496453,311.3045349,0.005431045778,0.007943681441,0.04900496453
-0.003857128788,0.008815726265,0.04900496453,311.4929504,-0.003857128788,0.008815726265,0.04900496453
-0.003477857914,0.008972362615,0.04900496453,311.9125977,-0.003477857914,0.008972362615,0.04900496453
-0.0030392271,0.009129793383,0.04900496453,312.545166,-0.0030392271,0.009129793383,0.04900496453
-0.002624334069,0.009255368263,0.04900496453,312.4795837,-0.002624334069,0.009255368263,0.04900496453
0.003040032927,0.009128715843,0.04900496453,312.5339355,0.003040032927,0.009128715843,0.04900496453
0.003481091233,0.008971038274,0.04900496453,311.9035339,0.003481091233,0.008971038274,0.04900496453
0.003857347416,0.008816708811,0.04900496453,311.4941101,0.003857347416,0.008816708811,0.04900496453
0.004856354557,0.008308830671,0.04900496453,311.3720703,0.004856354557,0.008308830671,0.04900496453
-0.002402781276,0.009323101491,0.04900496453,311.671936,-0.002402781276,0.009323101491,0.04900496453
-0.005527922884,0.007026978303,0.04900496453,315.9065857,-0.005527922884,0.007026978303,0.04900496453
