"Points:0","Points:1","Points:2","T","coords:0","coords:1","coords:2"
-0.002663690597,0.009239996783,0.02099495009,312.7316284,-0.002663690597,0.009239996783,0.02099495009
-0.00201075268,0.009027050808,0.02099495009,313.5773926,-0.00201075268,0.009027050808,0.02099495009
0.002521452028,0.008597275242,0.02099495009,315.3548584,0.002521452028,0.008597275242,0.02099495009
0.002011901001,0.008560752496,0.02099495009,315.7310486,0.002011901001,0.008560752496,0.02099495009
0.003014565445,0.008583093993,0.02099495009,314.2496948,0.003014565445,0.008583093993,0.02099495009
0.002008714247,0.009027703665,0.02099495009,313.1867065,0.002008714247,0.009027703665,0.02099495009
0.002653345,0.009247035719,0.02099495009,312.719574,0.002653345,0.009247035719,0.02099495009
0.003034120193,0.009130079299,0.02099495009,312.4720764,0.003034120193,0.009130079299,0.02099495009
0.003517677309,0.008538040332,0.02099495009,313.3839722,0.003517677309,0.008538040332,0.02099495009
0.004164493177,0.008674869314,0.02099495009,312.4692993,0.004164493177,0.008674869314,0.02099495009
0.003479864914,0.008971546777,0.02099495009,311.7660828,0.003479864914,0.008971546777,0.02099495009
0.003867031541,0.008811471052,0.02099495009,311.4885864,0.003867031541,0.008811471052,0.02099495009
0.004520683549,0.008034277707,0.02099495009,312.7618713,0.004520683549,0.008034277707,0.02099495009
0.004502315074,0.008505292237,0.02099495009,311.8587646,0.004502315074,0.008505292237,0.02099495009
0.004850391764,0.00831245631,0.02099495009,311.3641663,0.004850391764,0.00831245631,0.02099495009
-0.001973416423,0.009420531802,0.02099495009,311.9901123,-0.001973416423,0.009420531802,0.02099495009
-0.002359232865,0.009335716255,0.02099495009,311.6471252,-0.002359232865,0.009335716255,0.02099495009
-0.00150187884,0.009032159112,0.02099495009,313.399292,-0.00150187884,0.009032159112,0.02099495009
-0.001495740726,0.00950734131,0.02099495009,312.4609375,-0.001495740726,0.00950734131,0.02099495009
-0.00099763053,0.009571422823,0.02099495009,312.6533813,-0.00099763053,0.009571422823,0.02099495009
-0.0009996895678,0.009068294428,0.02099495009,314.405426,-0.0009996895678,0.009068294428,0.02099495009
-0.0004994106712,0.009097439237,0.02099495009,314.0346375,-0.0004994106712,0.009097439237,0.02099495009
-0.0004982815008,0.009609793313,0.02099495009,312.7459106,-0.0004982815008,0.009609793313,0.02099495009
7.672036304e-07,0.009622460231,0.02099495009,312.7744751,7.672036304e-07,0.009622460231,0.02099495009
3.602086736e-07,0.00910793338,0.02099495009,314.6012268,3.602086736e-07,0.00910793338,0.02099495009
0.0004996219068,0.009097449481,0.02099495009,314.0486755,0.0004996219068,0.009097449481,0.02099495009
0.0004976223572,0.009609817527,0.02099495009,312.7458191,0.0004976223572,0.009609817527,0.02099495009
0.001001867466,0.009571009316,0.02099495009,312.6522522,0.001001867466,0.009571009316,0.02099495009
0.001001149416,0.009068109095,0.02099495009,314.4480896,0.001001149416,0.009068109095,0.02099495009
0.00150197011,0.009032172151,0.02099495009,313.8620605,0.00150197011,0.009032172151,0.02099495009
0.001495022909,0.009507502429,0.02099495009,312.454071,0.001495022909,0.009507502429,0.02099495009
0.001966347918,0.009421895258,0.02099495009,311.9659424,0.001966347918,0.009421895258,0.02099495009
0.00237831776,0.009329069406,0.02099495009,311.6117554,0.00237831776,0.009329069406,0.02099495009
-0.006309830584,0.0072660367,0.02099495009,311.6410217,-0.006309830584,0.0072660367,0.02099495009
-0.001505679218,-0.008553993888,0.02099495009,316.9328003,-0.001505679218,-0.008553993888,0.02099495009
-0.00100263895,-0.008569316007,0.02099495009,316.7835388,-0.00100263895,-0.008569316007,0.02099495009
-0.0005010569585,-0.00858611241,0.02099495009,317.4107971,-0.0005010569585,-0.00858611241,0.02099495009
-2.300650124e-07,-0.008592642844,0.02099495009,316.9868774,-2.300650124e-07,-0.008592642844,0.02099495009
0.0005003779661,-0.008586186916,0.02099495009,317.3881531,0.0005003779661,-0.008586186916,0.02099495009
0.001001625555,-0.008569567464,0.02099495009,316.7537231,0.001001625555,-0.008569567464,0.02099495009
0.001503638458,-0.008554594591,0.02099495009,316.8461609,0.001503638458,-0.008554594591,0.02099495009
-0.004529614002,-0.007561635692,0.02099495009,315.5589294,-0.004529614002,-0.007561635692,0.02099495009
0.004534088075,-0.007558117155,0.02099495009,316.0771179,0.004534088075,-0.007558117155,0.02099495009
-0.005516300909,-0.006544075906,0.02099495009,317.1225586,-0.005516300909,-0.006544075906,0.02099495009
0.005522921216,-0.006539815105,0.02099495009,317.5587463,0.005522921216,-0.006539815105,0.02099495009
-0.006542888936,-0.005521382671,0.02099495009,317.2383423,-0.006542888936,-0.005521382671,0.02099495009
0.006541209295,-0.005523060914,0.02099495009,317.4499512,0.006541209295,-0.005523060914,0.02099495009
-0.007560072932,-0.004531540908,0.02099495009,315.7249756,-0.007560072932,-0.004531540908,0.02099495009
0.00755931763,-0.004532761406,0.02099495009,315.9317322,0.00755931763,-0.004532761406,0.02099495009
-0.008553676307,-0.001506026601,0.02099495009,316.6139832,-0.008553676307,-0.001506026601,0.02099495009
-0.008569195867,-0.001003189012,0.02099495009,316.9610901,-0.008569195867,-0.001003189012,0.02099495009
0.00855241064,-0.001509142807,0.02099495009,316.9238586,0.00855241064,-0.001509142807,0.02099495009
0.008568717167,-0.001003858168,0.02099495009,316.9588623,0.008568717167,-0.001003858168,0.02099495009
-0.008586506359,-0.000501554925,0.02099495009,317.1280212,-0.008586506359,-0.000501554925,0.02099495009
-0.008593318984,-3.502552204e-07,0.02099495009,317.1832886,-0.008593318984,-3.502552204e-07,0.02099495009
0.008586316369,-0.0005013837363,0.02099495009,317.1309509,0.008586316369,-0.0005013837363,0.02099495009
0.00859323144,2.795850378e-07,0.02099495009,317.1842041,0.00859323144,2.795850378e-07,0.02099495009
-0.00858643651,0.0005009747692,0.02099495009,317.1283264,-0.00858643651,0.0005009747692,0.02099495009
-0.0085689025,0.001003936166,0.02099495009,316.9579163,-0.0085689025,0.001003936166,0.02099495009
0.008586393669,0.0005017255899,0.02099495009,317.1288452,0.008586393669,0.0005017255899,0.02099495009
0.008569042198,0.001003453275,0.02099495009,316.9623413,0.008569042198,0.001003453275,0.02099495009
-0.008552873507,0.001508418936,0.02099495009,316.6082458,-0.008552873507,0.001508418936,0.02099495009
0.008553277701,0.001506722299,0.02099495009,316.6152344,0.008553277701,0.001506722299,0.02099495009
-0.007556398865,0.004536040127,0.02099495009,315.1827393,-0.007556398865,0.004536040127,0.02099495009
0.007560919505,0.004530335311,0.02099495009,316.0788269,0.007560919505,0.004530335311,0.02099495009
-0.006535718683,0.005528763868,0.02099495009,316.8125305,-0.006535718683,0.005528763868,0.02099495009
0.006541362964,0.005520291161,0.02099495009,317.5654907,0.006541362964,0.005520291161,0.02099495009
-0.005521119107,0.006542968564,0.02099495009,316.9168091,-0.005521119107,0.006542968564,0.02099495009
0.005523717497,0.006541161332,0.02099495009,317.4519653,0.005523717497,0.006541161332,0.02099495009
-0.004533144645,0.007558956742,0.02099495009,315.321167,-0.004533144645,0.007558956742,0.02099495009
0.00453461241,0.007557983045,0.02099495009,315.9395752,0.00453461241,0.007557983045,0.02099495009
-0.001504436368,0.00855433289,0.02099495009,316.3959961,-0.001504436368,0.00855433289,0.02099495009
-0.001001647091,0.00856951531,0.02099495009,316.9624329,-0.001001647091,0.00856951531,0.02099495009
-0.0005004195264,0.008586151525,0.02099495009,317.1264648,-0.0005004195264,0.008586151525,0.02099495009
2.17054918e-07,0.00859262608,0.02099495009,317.1817932,2.17054918e-07,0.00859262608,0.02099495009
0.000500813243,0.008586143143,0.02099495009,317.1287842,0.000500813243,0.008586143143,0.02099495009
0.001002401579,0.008569392376,0.02099495009,316.9620972,0.001002401579,0.008569392376,0.02099495009
0.001505236956,0.008554160595,0.02099495009,316.9335327,0.001505236956,0.008554160595,0.02099495009
