"Points:0","Points:1","Points:2","T","coords:0","coords:1","coords:2"
0.003473711433,0.008973920718,0.03966829181,311.7572937,0.003473711433,0.008973920718,0.03966829181
0.003846804611,0.008820611984,0.03966829181,311.4824219,0.003846804611,0.008820611984,0.03966829181
0.004522529896,0.0080331387,0.03966829181,312.738739,0.004522529896,0.0080331387,0.03966829181
0.004507078789,0.008502682671,0.03966829181,311.8309326,0.004507078789,0.008502682671,0.03966829181
0.004825264215,0.008327543736,0.03966829181,311.3310242,0.004825264215,0.008327543736,0.03966829181
-0.001969686709,0.009421823546,0.03966829181,311.980896,-0.001969686709,0.009421823546,0.03966829181
-0.002385613741,0.009327835403,0.03966829181,311.6303711,-0.002385613741,0.009327835403,0.03966829181
-0.001502573257,0.009031793103,0.03966829181,313.3998108,-0.001502573257,0.009031793103,0.03966829181
-0.001493881573,0.009507598355,0.03966829181,312.4632568,-0.001493881573,0.009507598355,0.03966829181
-0.0009992233245,0.009571282193,0.03966829181,312.6575012,-0.0009992233245,0.009571282193,0.03966829181
-0.001000694116,0.009068059735,0.03966829181,314.4078674,-0.001000694116,0.009068059735,0.03966829181
-0.0005002201651,0.009097338654,0.03966829181,314.0367126,-0.0005002201651,0.009097338654,0.03966829181
-0.0004993867478,0.009609743021,0.03966829181,312.7476807,-0.0004993867478,0.009609743021,0.03966829181
-1.110138186e-07,0.009622460231,0.03966829181,312.7744141,-1.110138186e-07,0.009622460231,0.03966829181
2.057912809e-07,0.009107867256,0.03966829181,314.6022034,2.057912809e-07,0.009107867256,0.03966829181
0.000501834671,0.009097290225,0.03966829181,314.0510254,0.000501834671,0.009097290225,0.03966829181
0.0005040552351,0.009609526023,0.03966829181,312.7489624,0.0005040552351,0.009609526023,0.03966829181
0.0009986218065,0.009571277536,0.03966829181,312.6559753,0.0009986218065,0.009571277536,0.03966829181
0.001000788761,0.00906805601,0.03966829181,314.4498901,0.001000788761,0.00906805601,0.03966829181
0.001503056264,0.009031839669,0.03966829181,313.8566589,0.001503056264,0.009031839669,0.03966829181
0.001496360404,0.009507245384,0.03966829181,312.4500122,0.001496360404,0.009507245384,0.03966829181
0.001974214567,0.009420831688,0.03966829181,311.9538574,0.001974214567,0.009420831688,0.03966829181
0.002362652682,0.009331169538,0.03966829181,311.5950928,0.002362652682,0.009331169538,0.03966829181
-0.001506083179,-0.00855392497,0.03966829181,316.9310913,-0.001506083179,-0.00855392497,0.03966829181
-0.001002762583,-0.008569242433,0.03966829181,316.7838135,-0.001002762583,-0.008569242433,0.03966829181
-0.0005011822795,-0.008585967124,0.03966829181,317.412384,-0.0005011822795,-0.008585967124,0.03966829181
-2.25359102e-07,-0.008592517115,0.03966829181,316.9900513,-2.25359102e-07,-0.008592517115,0.03966829181
0.0005007694708,-0.008585956879,0.03966829181,317.3930054,0.0005007694708,-0.008585956879,0.03966829181
0.001002547098,-0.008569165133,0.03966829181,316.7589417,0.001002547098,-0.008569165133,0.03966829181
0.001506464905,-0.008553596213,0.03966829181,316.8490601,0.001506464905,-0.008553596213,0.03966829181
-0.004531401675,-0.007559676189,0.03966829181,315.5557556,-0.004531401675,-0.007559676189,0.03966829181
0.004529478494,-0.007561473642,0.03966829181,316.080719,0.004529478494,-0.007561473642,0.03966829181
-0.005522563122,-0.006539466791,0.03966829181,317.1217957,-0.005522563122,-0.006539466791,0.03966829181
0.005518211983,-0.006543482654,0.03966829181,317.5662231,0.005518211983,-0.006543482654,0.03966829181
-0.006541790906,-0.005523365457,0.03966829181,317.2373352,-0.006541790906,-0.005523365457,0.03966829181
0.00654452946,-0.005517838988,0.03966829181,317.4579163,0.00654452946,-0.005517838988,0.03966829181
-0.007557368837,-0.004535667133,0.03966829181,315.7224731,-0.007557368837,-0.004535667133,0.03966829181
0.007561187726,-0.004529903177,0.03966829181,315.9388733,0.007561187726,-0.004529903177,0.03966829181
-0.008553719148,-0.001505987602,0.03966829181,316.6144714,-0.008553719148,-0.001505987602,0.03966829181
-0.008569224738,-0.001003443031,0.03966829181,316.9608154,-0.008569224738,-0.001003443031,0.03966829181
0.008553811349,-0.001506248023,0.03966829181,316.9309387,0.008553811349,-0.001506248023,0.03966829181
0.008569349535,-0.001002998557,0.03966829181,316.9607239,0.008569349535,-0.001002998557,0.03966829181
-0.008586463518,-0.0005018921802,0.03966829181,317.1274109,-0.008586463518,-0.0005018921802,0.03966829181
-0.008593359031,-3.682142449e-07,0.03966829181,317.1832581,-0.008593359031,-3.682142449e-07,0.03966829181
0.008586550131,-0.0005012320471,0.03966829181,317.129303,0.008586550131,-0.0005012320471,0.03966829181
0.008593432605,2.145959428e-07,0.03966829181,317.1817932,0.008593432605,2.145959428e-07,0.03966829181
-0.008586412296,0.0005012870533,0.03966829181,317.1297913,-0.008586412296,0.0005012870533,0.03966829181
-0.008568890393,0.001003858168,0.03966829181,316.9588318,-0.008568890393,0.001003858168,0.03966829181
0.008586496115,0.0005020344979,0.03966829181,317.1262207,0.008586496115,0.0005020344979,0.03966829181
0.008569173515,0.00100363628,0.03966829181,316.9603882,0.008569173515,0.00100363628,0.03966829181
-0.008552705869,0.001508912304,0.03966829181,316.6082764,-0.008552705869,0.001508912304,0.03966829181
0.008553476073,0.001506547444,0.03966829181,316.6138306,0.008553476073,0.001506547444,0.03966829181
-0.007557009812,0.004535364453,0.03966829181,315.1784668,-0.007557009812,0.004535364453,0.03966829181
0.007561207749,0.004530218896,0.03966829181,316.0742493,0.007561207749,0.004530218896,0.03966829181
-0.006537914276,0.005525174085,0.03966829181,316.813446,-0.006537914276,0.005525174085,0.03966829181
0.006546012126,0.005515379366,0.03966829181,317.5649414,0.006546012126,0.005515379366,0.03966829181
-0.00551932212,0.006544375326,0.03966829181,316.9143066,-0.00551932212,0.006544375326,0.03966829181
0.005525346845,0.006539044902,0.03966829181,317.454834,0.005525346845,0.006539044902,0.03966829181
-0.004529610742,0.007561364211,0.03966829181,315.3238525,-0.004529610742,0.007561364211,0.03966829181
0.004535562824,0.007557440083,0.03966829181,315.9277649,0.004535562824,0.007557440083,0.03966829181
-0.001507248031,0.008553490043,0.03966829181,316.3927307,-0.001507248031,0.008553490043,0.03966829181
-0.001003082143,0.008569099009,0.03966829181,316.9638062,-0.001003082143,0.008569099009,0.03966829181
-0.0005011559115,0.008585918695,0.03966829181,317.128479,-0.0005011559115,0.008585918695,0.03966829181
1.907215363e-07,0.008592506871,0.03966829181,317.1831055,1.907215363e-07,0.008592506871,0.03966829181
0.0005017245421,0.008585929871,0.03966829181,317.1299744,0.0005017245421,0.008585929871,0.03966829181
0.001003285171,0.008569112979,0.03966829181,316.9608459,0.001003285171,0.008569112979,0.03966829181
0.001507093199,0.008553607389,0.03966829181,316.9277649,0.001507093199,0.008553607389,0.03966829181
