"Points:0","Points:1","Points:2","T","coords:0","coords:1","coords:2"
0.0023700702,-0.009332916699,0.03033162095,311.6161804,0.0023700702,-0.009332916699,0.03033162095
-0.004505003337,-0.008503819816,0.03033162095,311.8581238,-0.004505003337,-0.008503819816,0.03033162095
-0.004835006781,-0.008321813308,0.03033162095,311.3620605,-0.004835006781,-0.008321813308,0.03033162095
0.003872348694,-0.008809607476,0.03033162095,311.4960938,0.003872348694,-0.008809607476,0.03033162095
0.004155490082,-0.008679096587,0.03033162095,312.7390137,0.004155490082,-0.008679096587,0.03033162095
0.004502945114,-0.008504960686,0.03033162095,311.8401794,0.004502945114,-0.008504960686,0.03033162095
0.004822022282,-0.008329699747,0.03033162095,311.3352356,0.004822022282,-0.008329699747,0.03033162095
-0.006291310303,-0.007282560691,0.03033162095,311.6248779,-0.006291310303,-0.007282560691,0.03033162095
-0.006008272059,-0.007516661659,0.03033162095,312.026001,-0.006008272059,-0.007516661659,0.03033162095
-0.00543270912,-0.007942563854,0.03033162095,311.3052979,-0.00543270912,-0.007942563854,0.03033162095
-0.005718344357,-0.007739078254,0.03033162095,312.803772,-0.005718344357,-0.007739078254,0.03033162095
0.006002478302,-0.007521407213,0.03033162095,312.0289917,0.006002478302,-0.007521407213,0.03033162095
0.006300120614,-0.007274745498,0.03033162095,311.6289978,0.006300120614,-0.007274745498,0.03033162095
-0.007524746936,-0.005998834968,0.03033162095,312.1667786,-0.007524746936,-0.005998834968,0.03033162095
-0.007283292711,-0.006288895849,0.03033162095,311.6382751,-0.007283292711,-0.006288895849,0.03033162095
0.006810828578,-0.006798450835,0.03033162095,311.770874,0.006810828578,-0.006798450835,0.03033162095
0.007051547524,-0.006547448225,0.03033162095,312.2816467,0.007051547524,-0.006547448225,0.03033162095
0.007278808858,-0.006294174585,0.03033162095,311.6410828,0.007278808858,-0.006294174585,0.03033162095
-0.00773900887,-0.005722340662,0.03033162095,312.5737,-0.00773900887,-0.005722340662,0.03033162095
-0.00794636365,-0.005428602919,0.03033162095,311.2993774,-0.00794636365,-0.005428602919,0.03033162095
0.007946072146,-0.005429021548,0.03033162095,311.3020325,0.007946072146,-0.005429021548,0.03033162095
-0.008303680457,-0.004862716887,0.03033162095,311.3783875,-0.008303680457,-0.004862716887,0.03033162095
-0.008504989557,-0.004502035677,0.03033162095,312.0249634,-0.008504989557,-0.004502035677,0.03033162095
0.008816175163,-0.003861456411,0.03033162095,311.506134,0.008816175163,-0.003861456411,0.03033162095
0.008971742354,-0.003483748995,0.03033162095,311.9182739,0.008971742354,-0.003483748995,0.03033162095
0.00912235491,-0.003056257963,0.03033162095,312.5419922,0.00912235491,-0.003056257963,0.03033162095
-0.00942161493,-0.001955718966,0.03033162095,312.0769043,-0.00942161493,-0.001955718966,0.03033162095
-0.009326464497,-0.002374959644,0.03033162095,311.5798035,-0.009326464497,-0.002374959644,0.03033162095
0.00924888812,-0.002637402853,0.03033162095,312.736969,0.00924888812,-0.002637402853,0.03033162095
0.009326092899,-0.002383880084,0.03033162095,311.6527405,0.009326092899,-0.002383880084,0.03033162095
-0.009506477043,-0.001491895411,0.03033162095,312.5054016,-0.009506477043,-0.001491895411,0.03033162095
-0.009571048431,-0.001001118915,0.03033162095,312.6785278,-0.009571048431,-0.001001118915,0.03033162095
-0.009609110653,-0.0005020983517,0.03033162095,312.7564087,-0.009609110653,-0.0005020983517,0.03033162095
-0.009622165933,1.328057579e-06,0.03033162095,312.7749329,-0.009622165933,1.328057579e-06,0.03033162095
-0.009609144181,0.000499859394,0.03033162095,312.7379456,-0.009609144181,0.000499859394,0.03033162095
-0.00957040675,0.0009995665168,0.03033162095,312.6345825,-0.00957040675,0.0009995665168,0.03033162095
-0.009506314993,0.001494744327,0.03033162095,312.4221191,-0.009506314993,0.001494744327,0.03033162095
-0.009420996532,0.001967575168,0.03033162095,311.8824158,-0.009420996532,0.001967575168,0.03033162095
-0.009326678701,0.002398059703,0.03033162095,311.6550903,-0.009326678701,0.002398059703,0.03033162095
0.009124041535,0.003059353679,0.03033162095,312.5383606,0.009124041535,0.003059353679,0.03033162095
-0.008809436113,0.003870167769,0.03033162095,311.4962463,-0.008809436113,0.003870167769,0.03033162095
-0.008685152978,0.004144954961,0.03033162095,312.4393921,-0.008685152978,0.004144954961,0.03033162095
0.008974715136,0.003475122387,0.03033162095,311.9049988,0.008974715136,0.003475122387,0.03033162095
0.008819513954,0.003854062874,0.03033162095,311.4824829,0.008819513954,0.003854062874,0.03033162095
-0.008504128084,0.00450579077,0.03033162095,311.6915283,-0.008504128084,0.00450579077,0.03033162095
-0.008319791406,0.004833200946,0.03033162095,311.3635864,-0.008319791406,0.004833200946,0.03033162095
0.008137902245,0.005135165062,0.03033162095,311.9804077,0.008137902245,0.005135165062,0.03033162095
0.008321207017,0.004832316656,0.03033162095,311.3411255,0.008321207017,0.004832316656,0.03033162095
-0.007520970423,0.006003726274,0.03033162095,311.9030762,-0.007520970423,0.006003726274,0.03033162095
0.007943158969,0.005432920065,0.03033162095,311.3008423,0.007943158969,0.005432920065,0.03033162095
-0.007280571386,0.00629221322,0.03033162095,311.6404419,-0.007280571386,0.00629221322,0.03033162095
-0.006818566006,0.006791165564,0.03033162095,311.7797546,-0.006818566006,0.006791165564,0.03033162095
-0.006552796345,0.007048333529,0.03033162095,312.1192627,-0.006552796345,0.007048333529,0.03033162095
0.006804650649,0.006804345176,0.03033162095,311.7576294,0.006804650649,0.006804345176,0.03033162095
-0.006309244782,0.007266645785,0.03033162095,311.6314697,-0.006309244782,0.007266645785,0.03033162095
-0.005433483049,0.007941748016,0.03033162095,311.3050842,-0.005433483049,0.007941748016,0.03033162095
0.005130263045,0.008142144419,0.03033162095,311.9891357,0.005130263045,0.008142144419,0.03033162095
0.005432229489,0.00794279296,0.03033162095,311.3016357,0.005432229489,0.00794279296,0.03033162095
-0.00385868107,0.00881632138,0.03033162095,311.4739685,-0.00385868107,0.00881632138,0.03033162095
-0.003480674233,0.008971644565,0.03033162095,311.8890686,-0.003480674233,0.008971644565,0.03033162095
-0.003029091749,0.009133070707,0.03033162095,312.5353699,-0.003029091749,0.009133070707,0.03033162095
-0.002639617538,0.009249482304,0.03033162095,312.4464111,-0.002639617538,0.009249482304,0.03033162095
0.003039699746,0.009128960781,0.03033162095,312.5466614,0.003039699746,0.009128960781,0.03033162095
0.003475879552,0.008973451331,0.03033162095,311.9092712,0.003475879552,0.008973451331,0.03033162095
0.003872945672,0.008808904327,0.03033162095,311.4965515,0.003872945672,0.008808904327,0.03033162095
0.004845746327,0.008315358311,0.03033162095,311.3593445,0.004845746327,0.008315358311,0.03033162095
-0.002374236006,0.009328272194,0.03033162095,311.6242065,-0.002374236006,0.009328272194,0.03033162095
